tie_id,t,gibbs_e_mix_RT
6,-0.024044205907311274,-0.04892750201836906
6,-0.021067214204857083,-0.050054321510961806
6,-0.018090222502402893,-0.05106988830852674
6,-0.01511323079994871,-0.05198335134511124
6,-0.012136239097494526,-0.05280281239354275
6,-0.009159247395040336,-0.05353549345121847
6,-0.006182255692586146,-0.054187870235517036
6,-0.0032052639901319693,-0.054765779963521624
6,-0.00022827228767778596,-0.05527450933052967
6,0.0027487194147764044,-0.05571886703940929
6,0.005725711117230595,-0.05610324413224702
6,0.008702702819684778,-0.05643166458693744
6,0.011679694522138961,-0.056707828067459776
6,0.014656686224593152,-0.05693514629290963
6,0.01763367792704735,-0.05711677417369612
6,0.020610669629501532,-0.05725563662374782
6,0.023587661331955716,-0.05735445177442214
6,0.026564653034409906,-0.05741575117432464
6,0.029541644736864096,-0.05744189744893596
6,0.03251863643931828,-0.05743509980722023
6,0.03549562814177246,-0.05739742771366563
6,0.03847261984422665,-0.0573308229892513
6,0.041449611546680844,-0.05723711056068368
6,0.04442660324913503,-0.057118008041506595
6,0.04740359495158921,-0.05697513429949009
6,0.0503805866540434,-0.056810017140923354
6,0.05335757835649758,-0.056624100222632395
6,0.05633457005895176,-0.05641874928635648
6,0.059311561761405944,-0.05619525779645701
6,0.062288553463860134,-0.05595485205065804
6,0.06526554516631433,-0.05569869582390326
6,0.06824253686876852,-0.055427894597402286
6,0.07121952857122271,-0.0551434994181705
6,0.07419652027367689,-0.054846510428441485
6,0.07717351197613109,-0.05453788009950908
6,0.08015050367858526,-0.05421851620026577
6,0.08312749538103946,-0.05388928452700932
6,0.08610448708349364,-0.053551011418061074
6,0.08908147878594784,-0.05320448607389897
6,0.09205847048840202,-0.05285046270125391
6,0.09503546219085618,-0.05248966249747826
6,0.09801245389331038,-0.05212277548978995
6,0.10098944559576456,-0.05175046224235541
6,0.10396643729821875,-0.051373355442857545
6,0.10694342900067293,-0.05099206137896695
6,0.10992042070312713,-0.05060716131405011
6,0.11289741240558131,-0.050219212770579856
6,0.11587440410803551,-0.0498287507287732
6,0.11885139581048967,-0.049436288747370494
6,0.12182838751294389,-0.049042320012717806
6,0.12480537921539805,-0.04864731832176767
6,0.12778237091785227,-0.04825173900411313
6,0.13075936262030644,-0.047856019787667285
6,0.13373635432276063,-0.04746058161222737
6,0.13671334602521482,-0.04706582939472553
6,0.139690337727669,-0.04667215274972932
6,0.14266732943012317,-0.046279926668333735
6,0.1456443211325774,-0.045889512158462036
6,0.14862131283503155,-0.04550125684915663
6,0.15159830453748574,-0.04511549556144603
6,0.15457529623993993,-0.04473255084797042
6,0.15755228794239412,-0.04435273350346683
6,0.1605292796448483,-0.04397634304808906
6,0.1635062713473025,-0.04360366818524267
6,0.16648326304975666,-0.043234987235655525
6,0.16946025475221085,-0.0428705685491373
6,0.17243724645466507,-0.04251067089544808
6,0.17541423815711923,-0.0421555438355604
6,0.17839122985957342,-0.041805428074532205
6,0.1813682215620276,-0.0414605557970515
6,0.1843452132644818,-0.04112115098675888
6,0.18732220496693597,-0.040787429730238516
6,0.19029919666939016,-0.0404596005066047
6,0.19327618837184435,-0.040137864463506194
6,0.19625318007429854,-0.039822415680319766
6,0.19923017177675273,-0.03951344141926648
6,0.2022071634792069,-0.03921112236508707
6,0.2051841551816611,-0.03891563285395583
6,0.2081611468841153,-0.038627141092184736
6,0.21113813858656946,-0.038345809365262
6,0.21411513028902363,-0.03807179423778423
6,0.21709212199147787,-0.03780524674471701
6,0.22006911369393206,-0.03754631257442246
6,0.22304610539638622,-0.03729513224398027
6,0.2260230970988404,-0.03705184126703808
6,0.22900008880129463,-0.03681657031471331
6,0.2319770805037488,-0.03658944536981832
6,0.23495407220620296,-0.03637058787473803
6,0.23793106390865715,-0.0361601148733209
6,0.24090805561111137,-0.035958139147015254
6,0.24388504731356556,-0.03576476934555716
6,0.24686203901601972,-0.03558011011249028
6,0.24983903071847388,-0.035404262205705014
6,0.25281602242092804,-0.035237322613284425
6,0.2557930141233823,-0.03507938466483369
6,0.2587700058258365,-0.03493053813854017
6,0.2617469975282906,-0.034790869364112076
6,0.2647239892307448,-0.034660461321811435
6,0.26770098093319905,-0.03453939373775967
6,0.2706779726356532,-0.03442774317564046
6,0.2736549643381074,-0.034325583125021444
6,0.27663195604056157,-0.03423298408636576
6,0.2796089477430158,-0.03415001365294456
6,0.28258593944546995,-0.034076736589732114
6,0.28556293114792414,-0.03401321490944289
6,0.2885399228503783,-0.03395950794580703
6,0.2915169145528326,-0.03391567242421114
6,0.2944939062552867,-0.033881762529812134
6,0.2974708979577409,-0.033857829973227165
6,0.3004478896601951,-0.03384392405387988
6,0.3034248813626493,-0.033840091721119875
6,0.30640187306510347,-0.03384637763319967
6,0.3093788647675576,-0.03386282421416618
6,0.3123558564700118,-0.033889471708796824
6,0.31533284817246604,-0.033926358235605046
6,0.31830983987492023,-0.03397351983801471
6,0.32128683157737437,-0.03403099053377361
6,0.32426382327982856,-0.034098802362658304
6,0.32724081498228275,-0.0341769854325539
6,0.330217806684737,-0.034265567963940244
6,0.3331947983871911,-0.03436457633287862
6,0.3361717900896453,-0.034474035112498504
6,0.3391487817920995,-0.03459396711311397
6,0.3421257734945537,-0.034724393420938734
6,0.3451027651970079,-0.034865333435516004
6,0.3480797568994621,-0.03501680490584925
6,0.3510567486019162,-0.03517882396531756
6,0.35403374030437046,-0.03535140516542758
6,0.35701073200682465,-0.03553456150837634
6,0.3599877237092788,-0.03572830447853843
6,0.362964715411733,-0.03593264407286541
6,0.3659417071141872,-0.03614758883027277
6,0.36891869881664135,-0.0363731458599826
6,0.37189569051909555,-0.0366093208689285
6,0.37487268222154974,-0.03685611818820953
6,0.377849673924004,-0.03711354079862457
6,0.3808266656264581,-0.03738159035534313
6,0.3838036573289123,-0.03766026721167979
6,0.3867806490313665,-0.03794957044208088
6,0.3897576407338207,-0.038249497864277435
6,0.3927346324362749,-0.03856004606066521
6,0.39571162413872907,-0.03888121039891102
6,0.3986886158411832,-0.039212985051833946
6,0.4016656075436374,-0.03955536301656464
6,0.40464259924609164,-0.03990833613298827
6,0.40761959094854583,-0.040271895101535865
6,0.41059658265099996,-0.040646029500281435
6,0.41357357435345415,-0.041030727801427684
6,0.41655056605590834,-0.04142597738713571
6,0.41952755775836253,-0.04183176456475223
6,0.4225045494608167,-0.04224807458144154
6,0.4254815411632709,-0.042674891638234264
6,0.4284585328657251,-0.04311219890350424
6,0.4314355245681793,-0.043559978525892926
6,0.4344125162706335,-0.04401821164668745
6,0.4373895079730876,-0.04448687841167135
6,0.44036649967554187,-0.044965957982464326
6,0.44334349137799606,-0.04545542854732584
6,0.44632048308045025,-0.04595526733149875
6,0.4492974747829044,-0.04646545060704182
6,0.45227446648535863,-0.04698595370218847
6,0.4552514581878128,-0.04751675101024386
6,0.45822844989026695,-0.04805781599801743
6,0.46120544159272114,-0.048609121213806554
6,0.4641824332951754,-0.04917063829492753
6,0.46715942499762947,-0.04974233797482989
6,0.4701364167000837,-0.05032419008976337
6,0.47311340840253796,-0.05091616358503383
6,0.47609040010499204,-0.05151822652082877
6,0.4790673918074463,-0.05213034607766472
6,0.4820443835099004,-0.05275248856138957
6,0.48502137521235467,-0.053384619407818856
6,0.48799836691480886,-0.05402670318695755
6,0.490975358617263,-0.05467870360684011
6,0.49395235031971724,-0.055340583516988846
6,0.4969293420221714,-0.05601230491149436
6,0.49990633372462556,-0.05669382893169651
6,0.5028833254270798,-0.05738511586851244
6,0.5058603171295339,-0.05808612516439608
6,0.5088373088319882,-0.05879681541490662
6,0.5118143005344423,-0.059517144369938345
6,0.5147912922368965,-0.06024706893455855
6,0.5177682839393507,-0.0609865451695177
6,0.520745275641805,-0.06173552829136225
6,0.5237222673442591,-0.062493972672207486
6,0.5266992590467133,-0.06326183183916347
6,0.5296762507491675,-0.0640390584733816
6,0.5326532424516216,-0.06482560440875315
6,0.5356302341540758,-0.06562142063025635
6,0.53860722585653,-0.06642645727193425
6,0.5415842175589842,-0.06724066361453354
6,0.5445612092614385,-0.06806398808277334
6,0.5475382009638927,-0.06889637824224633
6,0.5505151926663467,-0.06973778079598836
6,0.553492184368801,-0.0705881415806593
6,0.5564691760712551,-0.07144740556237143
6,0.5594461677737094,-0.07231551683215313
6,0.5624231594761635,-0.07319241860105137
6,0.5654001511786177,-0.07407805319484896
6,0.5683771428810718,-0.07497236204842012
6,0.5713541345835261,-0.07587528569971311
6,0.5743311262859803,-0.07678676378333651
6,0.5773081179884345,-0.07770673502377771
6,0.5802851096908886,-0.0786351372282402
6,0.5832621013933429,-0.07957190727905994
6,0.586239093095797,-0.08051698112575502
6,0.5892160847982512,-0.08147029377665324
6,0.5921930765007053,-0.0824317792901355
6,0.5951700682031597,-0.08340137076543289
6,0.5981470599056138,-0.0843790003330315
6,0.601124051608068,-0.0853645991446469
6,0.6041010433105222,-0.08635809736276304
6,0.6070780350129764,-0.08735942414971759
6,0.6100550267154304,-0.08836850765637039
6,0.6130320184178847,-0.0893852750102945
6,0.6160090101203388,-0.09040965230349289
6,0.6189860018227932,-0.09144156457968616
6,0.6219629935252473,-0.09248093582105772
6,0.6249399852277016,-0.09352768893457122
6,0.6279169769301556,-0.09458174573773
6,0.6308939686326098,-0.09564302694385471
6,0.633870960335064,-0.09671145214682965
6,0.6368479520375182,-0.0977869398053207
6,0.6398249437399723,-0.09886940722642322
6,0.6428019354424267,-0.09995877054877006
6,0.6457789271448808,-0.10105494472506174
6,0.648755918847335,-0.10215784350399522
6,0.6517329105497891,-0.10326737941160831
6,0.6547099022522433,-0.10438346373198093
6,0.6576868939546975,-0.10550600648733166
6,0.6606638856571517,-0.10663491641744138
6,0.6636408773596059,-0.1077701009584056
6,0.6666178690620601,-0.10891146622071544
6,0.6695948607645142,-0.11005891696662808
6,0.6725718524669685,-0.11121235658679242
6,0.6755488441694226,-0.1123716870761603
6,0.6785258358718769,-0.11353680900909792
6,0.681502827574331,-0.1147076215137311
6,0.6844798192767853,-0.11588402224545569
6,0.6874568109792393,-0.11706590735961604
6,0.6904338026816935,-0.11825317148333063
6,0.6934107943841478,-0.11944570768641109
6,0.696387786086602,-0.12064340745135481
6,0.6993647777890561,-0.12184616064240766
6,0.7023417694915104,-0.12305385547364366
6,0.7053187611939644,-0.12426637847601363
6,0.7082957528964187,-0.12548361446337797
6,0.7112727445988728,-0.1267054464974291
6,0.714249736301327,-0.1279317558515283
6,0.7172267280037812,-0.12916242197335667
6,0.7202037197062355,-0.13039732244640592
6,0.7231807114086897,-0.13163633295020627
6,0.7261577031111438,-0.13287932721928514
6,0.7291346948135979,-0.13412617700080903
6,0.7321116865160522,-0.13537675201083235
6,0.7350886782185063,-0.1366309198891568
6,0.7380656699209606,-0.13788854615268328
6,0.7410426616234147,-0.13914949414725078
6,0.7440196533258691,-0.14041362499790266
6,0.7469966450283231,-0.14168079755747062
6,0.7499736367307773,-0.1429508683534925
6,0.7529506284332315,-0.1442236915333254
6,0.7559276201356857,-0.14549911880742256
6,0.7589046118381398,-0.1467769993907056
6,0.7618816035405941,-0.14805717994193388
6,0.7648585952430481,-0.14933950450100134
6,0.7678355869455025,-0.15062381442408326
6,0.7708125786479566,-0.15190994831652796
6,0.7737895703504108,-0.15319774196344085
6,0.776766562052865,-0.15448702825779645
6,0.7797435537553192,-0.1557776371260417
6,0.7827205454577734,-0.15706939545104193
6,0.7856975371602275,-0.1583621269922854
6,0.7886745288626816,-0.1596556523031919
6,0.791651520565136,-0.1609497886454277
6,0.7946285122675901,-0.16224434990009712
6,0.7976055039700444,-0.16353914647564963
6,0.8005824956724985,-0.16483398521235132
6,0.8035594873749528,-0.1661286692832145
6,0.8065364790774068,-0.1674229980911535
6,0.809513470779861,-0.1687167671622507
6,0.8124904624823152,-0.1700097680348966
6,0.8154674541847695,-0.17130178814467445
6,0.8184444458872236,-0.17259261070471732
6,0.8214214375896779,-0.1738820145813662
6,0.8243984292921319,-0.17516977416489554
6,0.8273754209945862,-0.17645565923501186
6,0.8303524126970403,-0.17773943482097238
6,0.8333294043994945,-0.17902086105592008
6,0.8363063961019487,-0.1802996930252577
6,0.8392833878044029,-0.18157568060867957
6,0.8422603795068571,-0.18284856831556512
6,0.8452373712093113,-0.1841180951133785
6,0.8482143629117654,-0.18538399424871366
6,0.8511913546142197,-0.1866459930605618
6,0.8541683463166738,-0.18790381278541257
6,0.8571453380191281,-0.1891571683537196
6,0.8601223297215822,-0.19040576817727553
6,0.8630993214240363,-0.19164931392693796
6,0.8660763131264905,-0.19288750030024154
6,0.8690533048289448,-0.19412001477820912
6,0.872030296531399,-0.19534653737083724
6,0.8750072882338532,-0.19656674035053395
6,0.8779842799363073,-0.1977802879727787
6,0.8809612716387616,-0.19898683618331003
6,0.8839382633412156,-0.2001860323109285
6,0.8869152550436699,-0.20137751474508847
6,0.889892246746124,-0.2025609125973192
6,0.8928692384485784,-0.20373584534543498
6,0.8958462301510325,-0.204901922459427
6,0.8988232218534867,-0.2060587430079062
6,0.9018002135559408,-0.20720589524373223
6,0.904777205258395,-0.20834295616750234
6,0.9077541969608491,-0.2094694910673919
6,0.9107311886633034,-0.2105850530337123
6,0.9137081803657575,-0.21168918244644544
6,0.9166851720682119,-0.21278140643385487
6,0.9196621637706659,-0.2138612383000853
6,0.9226391554731201,-0.2149281769195446
6,0.9256161471755743,-0.21598170609557546
6,0.9285931388780285,-0.21702129388079489
6,0.9315701305804827,-0.21804639185617375
6,0.9345471222829369,-0.21905643436569805
6,0.937524113985391,-0.22005083770311926
6,0.9405011056878453,-0.2210289992470261
6,0.9434780973902994,-0.22199029654002578
6,0.9464550890927537,-0.22293408630749612
6,0.9494320807952078,-0.22385970341084746
6,0.952409072497662,-0.22476645972973594
6,0.9553860642001162,-0.22565364296714105
6,0.9583630559025704,-0.2265205153704907
6,0.9613400476050245,-0.2273663123613737
6,0.9643170393074788,-0.22819024106550873
6,0.9672940310099329,-0.22899147873373493
6,0.9702710227123872,-0.22976917104375455
6,0.9732480144148413,-0.23052243027112246
6,0.9762250061172956,-0.2312503333167317
6,0.9792019978197496,-0.2319519195763172
6,0.9821789895222038,-0.23262618863599765
6,0.985155981224658,-0.23327209777561939
6,0.9881329729271122,-0.23388855925949129
6,0.9911099646295665,-0.23447443739139104
6,0.9940869563320206,-0.23502854530760917
6,0.9970639480344747,-0.23554964147831592
6,1.000040939736929,-0.23603642588322685
6,1.0030179314393832,-0.23648753582285154
6,1.0059949231418375,-0.2369015413208204
6,1.0089719148442915,-0.2372769400661455
6,1.0119489065467457,-0.23761215183642057
6,1.0149258982491998,-0.23790551233359775
6,1.0179028899516542,-0.23815526635289405
6,1.0208798816541083,-0.23835956019218837
6,1.0238568733565625,-0.23851643319327342
6,1.0268338650590165,-0.23862380828721588
6,1.0298108567614708,-0.23867948139280057
6,1.032787848463925,-0.23868110948871016
6,1.0357648401663793,-0.23862619714525754
6,1.0387418318688335,-0.23851208125876908
6,1.0417188235712875,-0.23833591367826684
6,1.0446958152737418,-0.23809464134776354
6,1.047672806976196,-0.23778498350338892
6,1.05064979867865,-0.23740340535832213
6,1.0536267903811045,-0.23694608757195973
6,1.0566037820835585,-0.236408890623732
6,1.0595807737860128,-0.23578731298191666
6,1.0625577654884668,-0.23507644165463157
6,1.0655347571909213,-0.23427089330550654
6,1.0685117488933753,-0.23336474356995351
6,1.0714887405958293,-0.23235144145920322
6,1.0744657322982836,-0.23122370469854067
6,1.0774427240007378,-0.22997339037499642
6,1.080419715703192,-0.22859133315231522
6,1.0833967074056463,-0.22706714020052568
6,1.0863736991081003,-0.22538892731301247
6,1.0893506908105546,-0.22354297347654895
6,1.0923276825130086,-0.22151325971694882
6,1.095304674215463,-0.21928083925520378
6,1.098281665917917,-0.21682295393486328
6,1.1012586576203716,-0.21411175455011722
6,1.1042356493228256,-0.21111237443843664
6,1.1072126410252796,-0.2077798870618951
6,1.1101896327277339,-0.204054198058978
6,1.113166624430188,-0.19985074596237545
6,1.1161436161326423,-0.19504154355450062
6,1.1191206078350964,-0.18940927325244528
6,1.1220975995375506,-0.18249633277977154
6,1.1250745912400049,-0.1721498265567916
7,-0.07011599113775575,-0.0019034571888818849
7,-0.06708876383113248,-0.011389400674077309
7,-0.0640615365245092,-0.01764467726066524
7,-0.06103430921788593,-0.022688979858955603
7,-0.058007081911262665,-0.026957250580639427
7,-0.05497985460463939,-0.030657665452365642
7,-0.05195262729801611,-0.03391350286391273
7,-0.048925399991392844,-0.036806534688401366
7,-0.04589817268476957,-0.03939503743259763
7,-0.04287094537814631,-0.0417226654756513
7,-0.039843718071523024,-0.04382334351363533
7,-0.03681649076489975,-0.04572419025819497
7,-0.03378926345827649,-0.047447375035100554
7,-0.030762036151653217,-0.04901135423141692
7,-0.02773480884502995,-0.0504317269543404
7,-0.02470758153840666,-0.051721846207193105
7,-0.021680354231783397,-0.052893267184575446
7,-0.018653126925160128,-0.0539560836166779
7,-0.015625899618536852,-0.054919185089815636
7,-0.012598672311913583,-0.05579045728451669
7,-0.009571445005290308,-0.056576940140764344
7,-0.006544217698667032,-0.057284954457228664
7,-0.003516990392043756,-0.057920204430206006
7,-0.0004897630854204943,-0.058487861592334156
7,0.0025374642212027815,-0.05899263418794573
7,0.005564691527826057,-0.05943882501367057
7,0.008591918834449333,-0.059830380026999634
7,0.011619146141072609,-0.06017092949468978
7,0.01464637344769587,-0.060463823059807666
7,0.017673600754319133,-0.06071215981113845
7,0.020700828060942422,-0.06091881421479386
7,0.023728055367565698,-0.06108645859627568
7,0.026755282674188974,-0.06121758272808641
7,0.029782509980812222,-0.061314510974296646
7,0.03280973728743551,-0.061379417361351704
7,0.03583696459405879,-0.06141433887945645
7,0.03886419190068205,-0.06142118726679787
7,0.041891419207305325,-0.061401759486828224
7,0.04491864651392859,-0.061357747074889744
7,0.047945873820551876,-0.061290744502627226
7,0.05097310112717514,-0.06120225668582024
7,0.054000328433798414,-0.061093705742555265
7,0.05702755574042169,-0.06096643709288754
7,0.06005478304704495,-0.06082172497829382
7,0.06308201035366824,-0.06066077746822184
7,0.06610923766029149,-0.060484741011900295
7,0.06913646496691477,-0.060294704585845564
7,0.07216369227353804,-0.06009170348092889
7,0.07519091958016132,-0.05987672276727131
7,0.07821814688678458,-0.05965070047045968
7,0.08124537419340787,-0.059414530488492726
7,0.08427260150003114,-0.05916906527533305
7,0.0872998288066544,-0.05891511831390945
7,0.09032705611327768,-0.058653466398784146
7,0.09335428341990096,-0.058384851746380195
7,0.09638151072652422,-0.05810998394877302
7,0.09940873803314748,-0.05782954178514927
7,0.10243596533977076,-0.05754417490372259
7,0.10546319264639403,-0.05725450538538348
7,0.10849041995301731,-0.05696112919927542
7,0.11151764725964058,-0.05666461755945392
7,0.11454487456626386,-0.05636551819086834
7,0.11757210187288714,-0.056064356512056095
7,0.12059932917951041,-0.05576163674128423
7,0.12362655648613369,-0.055457842932196945
7,0.12665378379275694,-0.05515343994445326
7,0.1296810110993802,-0.05484887435439712
7,0.1327082384060035,-0.054544575310226114
7,0.13573546571262676,-0.05424095533585299
7,0.13876269301925004,-0.05393841108721367
7,0.14178992032587331,-0.053637324064439725
7,0.1448171476324966,-0.05333806128308347
7,0.14784437493911987,-0.053040975907237047
7,0.15087160224574314,-0.05274640784722214
7,0.15389882955236642,-0.05245468432424376
7,0.15692605685898967,-0.05216612040428322
7,0.15995328416561294,-0.05188101950319812
7,0.16298051147223622,-0.05159967386503497
7,0.1660077387788595,-0.051322365015182024
7,0.16903496608548277,-0.05104936419004269
7,0.17206219339210604,-0.05078093274469752
7,0.1750894206987293,-0.05051732253990995
7,0.1781166480053526,-0.05025877630978135
7,0.18114387531197587,-0.05000552801121006
7,0.18417110261859915,-0.04975780315624323
7,0.1871983299252224,-0.049515819128396976
7,0.19022555723184567,-0.04927978548378284
7,0.19325278453846895,-0.04904990423804257
7,0.19628001184509225,-0.04882637013980531
7,0.1993072391517155,-0.048609370931479524
7,0.20233446645833875,-0.04839908759812475
7,0.20536169376496202,-0.04819569460496007
7,0.2083889210715853,-0.04799936012425897
7,0.21141614837820855,-0.04781024625210683
7,0.21444337568483185,-0.047628509215625135
7,0.2174706029914551,-0.047454299571127
7,0.2204978302980784,-0.04728776239373444
7,0.22352505760470165,-0.04712903745884026
7,0.22655228491132495,-0.04697825941586734
7,0.2295795122179482,-0.04683555795474
7,0.23260673952457148,-0.04670105796536133
7,0.23563396683119475,-0.046574879690543164
7,0.23866119413781803,-0.046457138872624565
7,0.2416884214444413,-0.046347946894136655
7,0.24471564875106458,-0.04624741091280364
7,0.24774287605768786,-0.04615563399110335
7,0.25077010336431116,-0.04607271522072754
7,0.2537973306709344,-0.04599874984209121
7,0.2568245579775577,-0.045933829359188216
7,0.2598517852841809,-0.045878041649979905
7,0.26287901259080415,-0.045831471072521585
7,0.26590623989742745,-0.04579419856702902
7,0.26893346720405076,-0.045766301754053273
7,0.271960694510674,-0.0457478550289583
7,0.27498792181729725,-0.04573892965282782
7,0.27801514912392056,-0.04573959384001046
7,0.28104237643054386,-0.045749912842385713
7,0.2840696037371671,-0.04576994903053831
7,0.28709683104379036,-0.045799761971976626
7,0.29012405835041366,-0.04583940850643692
7,0.29315128565703696,-0.045888942818544894
7,0.2961785129636602,-0.04594841650777005
7,0.29920574027028346,-0.04601787865593062
7,0.30223296757690676,-0.046097375892252455
7,0.30526019488353,-0.046186952456124634
7,0.3082874221901533,-0.04628665025763282
7,0.31131464949677656,-0.046396508935963435
7,0.31434187680339987,-0.0465165659157438
7,0.3173691041100231,-0.04664685646140387
7,0.32039633141664636,-0.046787413729684896
7,0.3234235587232696,-0.04693826882025506
7,0.3264507860298929,-0.04709945082463568
7,0.32947801333651616,-0.047270986873381986
7,0.33250524064313947,-0.047452902181672314
7,0.3355324679497627,-0.04764522009332235
7,0.338559695256386,-0.04784796212325182
7,0.34158692256300927,-0.04806114799855463
7,0.34461414986963257,-0.048284795698110235
7,0.3476413771762558,-0.048518921490860616
7,0.3506686044828791,-0.04876353997277441
7,0.35369583178950237,-0.04901866410255113
7,0.35672305909612567,-0.049284305236083056
7,0.3597502864027489,-0.04956047315977362
7,0.3627775137093722,-0.04984717612267368
7,0.36580474101599547,-0.050144420867548216
7,0.3688319683226188,-0.05045221266085294
7,0.371859195629242,-0.05077055532169283
7,0.3748864229358653,-0.0510994512497688
7,0.3779136502424886,-0.051438901452368416
7,0.3809408775491118,-0.05178890557040379
7,0.38396810485573507,-0.05214946190355746
7,0.3869953321623584,-0.05252056743452502
7,0.3900225594689816,-0.052902217852430114
7,0.39304978677560487,-0.05329440757538855
7,0.3960770140822282,-0.053697129772265054
7,0.3991042413888515,-0.054110376383666996
7,0.4021314686954747,-0.054534138142164894
7,0.405158696002098,-0.05496840459176802
7,0.4081859233087213,-0.05541316410670847
7,0.4112131506153446,-0.05586840390948562
7,0.41424037792196783,-0.056334110088271466
7,0.4172676052285911,-0.056810267613626425
7,0.4202948325352144,-0.05729686035458591
7,0.4233220598418377,-0.05779387109410171
7,0.42634928714846093,-0.058301281543898936
7,0.4293765144550842,-0.05881907235869818
7,0.4324037417617075,-0.0593472231498846
7,0.4354309690683308,-0.0598857124985944
7,0.43845819637495403,-0.06043451796825359
7,0.4414854236815772,-0.06099361611654923
7,0.44451265098820053,-0.06156298250689704
7,0.4475398782948238,-0.06214259171937829
7,0.4505671056014471,-0.06273241736116222
7,0.45359433290807033,-0.06333243207643703
7,0.45662156021469363,-0.06394260755583443
7,0.4596487875213169,-0.06456291454541202
7,0.46267601482794024,-0.06519332285511008
7,0.46570324213456343,-0.06583380136680783
7,0.4687304694411868,-0.06648431804186397
7,0.47175769674781,-0.06714483992826098
7,0.47478492405443323,-0.06781533316729244
7,0.47781215136105654,-0.0684957629997955
7,0.4808393786676798,-0.06918609377199506
7,0.4838666059743031,-0.06988628894091035
7,0.48689383328092634,-0.07059631107933996
7,0.48992106058754964,-0.07131612188045022
7,0.4929482878941729,-0.0720456821619634
7,0.4959755152007962,-0.0727849518699296
7,0.49900274250741944,-0.07353389008211994
7,0.5020299698140428,-0.07429245501103114
7,0.505057197120666,-0.07506060400648867
7,0.5080844244272893,-0.0758382935578729
7,0.5111116517339125,-0.07662547929597963
7,0.5141388790405359,-0.0774221159944783
7,0.5171661063471591,-0.078228157571015
7,0.5201933336537824,-0.07904355708793498
7,0.5232205609604056,-0.07986826675263277
7,0.5262477882670289,-0.08070223791754359
7,0.5292750155736522,-0.0815454210797473
7,0.5323022428802754,-0.08239776588022363
7,0.5353294701868987,-0.08325922110274196
7,0.5383566974935221,-0.08412973467236264
7,0.5413839248001453,-0.08500925365360372
7,0.5444111521067686,-0.08589772424821876
7,0.5474383794133918,-0.08679509179262004
7,0.5504656067200152,-0.08770130075493243
7,0.5534928340266384,-0.08861629473167174
7,0.5565200613332617,-0.0895400164440735
7,0.5595472886398849,-0.0904724077340219
7,0.5625745159465083,-0.09141340955964755
7,0.5656017432531315,-0.09236296199049922
7,0.5686289705597548,-0.09332100420238748
7,0.571656197866378,-0.0942874744718133
7,0.5746834251730013,-0.09526231017003253
7,0.5777106524796246,-0.09624544775672887
7,0.5807378797862479,-0.09723682277329491
7,0.5837651070928711,-0.0982363698357217
7,0.5867923343994945,-0.09924402262709703
7,0.5898195617061176,-0.10025971388967568
7,0.592846789012741,-0.10128337541658458
7,0.5958740163193641,-0.1023149380430651
7,0.5989012436259874,-0.10335433163734105
7,0.6019284709326107,-0.10440148509102987
7,0.604955698239234,-0.10545632630914424
7,0.6079829255458572,-0.1065187821996307
7,0.6110101528524805,-0.10758877866250943
7,0.6140373801591038,-0.10866624057848687
7,0.6170646074657271,-0.10975109179719242
7,0.6200918347723503,-0.11084325512487964
7,0.6231190620789736,-0.11194265231168297
7,0.6261462893855969,-0.1130492040383791
7,0.6291735166922202,-0.11416282990265464
7,0.6322007439988434,-0.11528344840484891
7,0.6352279713054667,-0.11641097693320693
7,0.63825519861209,-0.11754533174858181
7,0.6412824259187133,-0.11868642796861373
7,0.6443096532253365,-0.11983417955133134
7,0.6473368805319598,-0.12098849927820443
7,0.6503641078385831,-0.12214929873662347
7,0.6533913351452064,-0.12331648830176184
7,0.6564185624518296,-0.12448997711785591
7,0.6594457897584529,-0.1256696730788427
7,0.6624730170650762,-0.1268554828083665
7,0.6655002443716995,-0.1280473116391175
7,0.6685274716783227,-0.12924506359152446
7,0.671554698984946,-0.13044864135171322
7,0.6745819262915693,-0.1316579462488043
7,0.6776091535981926,-0.1328728782314202
7,0.6806363809048158,-0.13409333584349672
7,0.6836636082114391,-0.13531921619928455
7,0.6866908355180624,-0.13655041495757134
7,0.6897180628246857,-0.13778682629507288
7,0.6927452901313089,-0.13902834287898616
7,0.6957725174379322,-0.1402748558386737
7,0.6987997447445555,-0.1415262547364473
7,0.7018269720511788,-0.14278242753742368
7,0.704854199357802,-0.1440432605784284
7,0.7078814266644253,-0.1453086385359086
7,0.7109086539710484,-0.14657844439285067
7,0.7139358812776719,-0.14785255940460793
7,0.716963108584295,-0.14913086306368006
7,0.7199903358909183,-0.1504132330633427
7,0.7230175631975415,-0.15169954526013535
7,0.7260447905041649,-0.1529896736351445
7,0.7290720178107881,-0.15428349025402358
7,0.7320992451174114,-0.15558086522577116
7,0.7351264724240346,-0.1568816666601268
7,0.738153699730658,-0.1581857606236294
7,0.7411809270372812,-0.15949301109421168
7,0.7442081543439045,-0.16080327991435067
7,0.7472353816505277,-0.16211642674264154
7,0.7502626089571511,-0.16343230900380992
7,0.7532898362637743,-0.1647507818370499
7,0.7563170635703976,-0.16607169804265842
7,0.7593442908770208,-0.1673949080268705
7,0.7623715181836442,-0.16872025974485624
7,0.7653987454902674,-0.170047598641792
7,0.7684259727968907,-0.17137676759191747
7,0.7714532001035139,-0.17270760683552203
