tie_id,t,gibbs_e_mix_RT
9,0.45702998026820063,-0.009990433185093206
9,0.45990464397114406,-0.010508587306387922
9,0.4627793076740874,-0.011038963263606717
9,0.4656539713770308,-0.01158153297051138
9,0.46852863507997417,-0.012136267494671822
9,0.4714032987829176,-0.012703137063325272
9,0.4742779624858609,-0.013282111068812379
9,0.4771526261888044,-0.013873158073604735
9,0.4800272898917477,-0.014476245814915965
9,0.4829019535946912,-0.015091341208926344
9,0.48577661729763455,-0.01571841035459704
9,0.48865128100057786,-0.016357418537093087
9,0.4915259447035213,-0.01700833023082115
9,0.49440060840646466,-0.017671109102081813
9,0.49727527210940814,-0.0183457180113334
9,0.5001499358123515,-0.019032119015091612
9,0.5030245995152949,-0.01973027336742968
9,0.5058992632182383,-0.02044014152113256
9,0.5087739269211816,-0.02116168312845447
9,0.511648590624125,-0.02189485704153061
9,0.5145232543270684,-0.02263962131240171
9,0.5173979180300119,-0.023395933192676997
9,0.5202725817329552,-0.024163749132843672
9,0.5231472454358985,-0.024943024781197826
9,0.5260219091388421,-0.025733714982414432
9,0.5288965728417854,-0.026535773775755896
9,0.5317712365447288,-0.02734915439292225
9,0.5346459002476721,-0.02817380925551374
9,0.5375205639506156,-0.02900968997216388
9,0.540395227653559,-0.029856747335266904
9,0.5432698913565024,-0.030714931317381094
9,0.5461445550594457,-0.03158419106721356
9,0.5490192187623892,-0.03246447490528259
9,0.5518938824653326,-0.03335573031916662
9,0.554768546168276,-0.034257903958407526
9,0.5576432098712193,-0.035170941629017606
9,0.5605178735741627,-0.03609478828762047
9,0.563392537277106,-0.03702938803518099
9,0.5662672009800495,-0.03797468411038039
9,0.5691418646829929,-0.03893061888257819
9,0.5720165283859363,-0.039897133844374766
9,0.5748911920888796,-0.04087416960378769
9,0.5777658557918232,-0.041861665876015336
9,0.5806405194947665,-0.04285956147478377
9,0.5835151831977099,-0.04386779430328918
9,0.5863898469006531,-0.04488630134468747
9,0.5892645106035966,-0.045915018652198256
9,0.59213917430654,-0.046953881338737874
9,0.5950138380094834,-0.04800282356612558
9,0.5978885017124267,-0.04906177853382848
9,0.6007631654153702,-0.05013067846725667
9,0.6036378291183135,-0.05120945460557932
9,0.606512492821257,-0.052298037189077065
9,0.6093871565242004,-0.05339635544600746
9,0.6122618202271438,-0.05450433757896554
9,0.6151364839300871,-0.05562191075073977
9,0.6180111476330306,-0.056749001069666
9,0.6208858113359739,-0.05788553357443245
9,0.6237604750389173,-0.059031432218369484
9,0.6266351387418606,-0.06018661985316625
9,0.629509802444804,-0.06135101821203517
9,0.6323844661477475,-0.0625245478922911
9,0.6352591298506909,-0.06370712833735394
9,0.6381337935536342,-0.0648986778181149
9,0.6410084572565777,-0.06609911341371492
9,0.643883120959521,-0.06730835099166552
9,0.6467577846624645,-0.06852630518731102
9,0.6496324483654078,-0.06975288938263427
9,0.6525071120683513,-0.07098801568436446
9,0.6553817757712945,-0.07223159490135887
9,0.658256439474238,-0.07348353652129128
9,0.6611311031771814,-0.07474374868655273
9,0.6640057668801248,-0.07601213816940677
9,0.6668804305830681,-0.07728861034633568
9,0.6697550942860115,-0.07857306917156542
9,0.672629757988955,-0.07986541714976761
9,0.6755044216918984,-0.08116555530787034
9,0.6783790853948417,-0.08247338316598468
9,0.6812537490977851,-0.08378879870740392
9,0.6841284128007286,-0.08511169834765021
9,0.6870030765036719,-0.08644197690254637
9,0.6898777402066152,-0.08777952755524594
9,0.6927524039095587,-0.08912424182224189
9,0.695627067612502,-0.09047600951828426
9,0.6985017313154455,-0.09183471872017009
9,0.7013763950183888,-0.09320025572936615
9,0.7042510587213323,-0.09457250503346251
9,0.7071257224242756,-0.09595134926634726
9,0.710000386127219,-0.09733666916713875
9,0.7128750498301624,-0.0987283435377467
9,0.7157497135331059,-0.10012624919908333
9,0.7186243772360491,-0.10153026094584236
9,0.7214990409389925,-0.10294025149978552
9,0.724373704641936,-0.10435609146150229
9,0.7272483683448794,-0.10577764926058632
9,0.7301230320478227,-0.10720479110413773
9,0.7329976957507661,-0.10863738092357865
9,0.7358723594537095,-0.11007528031965354
9,0.738747023156653,-0.11151834850561114
9,0.7416216868595963,-0.11296644224843515
9,0.7444963505625397,-0.11441941580808626
9,0.7473710142654831,-0.11587712087467911
9,0.7502456779684266,-0.11733940650346088
9,0.7531203416713698,-0.11880611904756934
9,0.7559950053743133,-0.12027710208842204
9,0.7588696690772566,-0.12175219636367238
9,0.7617443327802,-0.12323123969261895
9,0.7646189964831434,-0.12471406689896128
9,0.7674936601860869,-0.1262005097307817
9,0.7703683238890302,-0.12769039677763622
9,0.7732429875919736,-0.1291835533846533
9,0.7761176512949169,-0.1306798015634393
9,0.7789923149978605,-0.13217895989975348
9,0.7818669787008038,-0.1336808434577017
9,0.7847416424037471,-0.13518526368035225
9,0.7876163061066905,-0.13669202828661195
9,0.790490969809634,-0.13820094116413872
9,0.7933656335125773,-0.13971180225816235
9,0.7962402972155207,-0.1412244074559867
9,0.7991149609184641,-0.14273854846698314
9,0.8019896246214075,-0.1442540126978424
9,0.8048642883243509,-0.14577058312286023
9,0.8077389520272944,-0.14728803814902244
9,0.8106136157302377,-0.14880615147561105
9,0.8134882794331811,-0.1503246919480839
9,0.8163629431361243,-0.15184342340589616
9,0.8192376068390679,-0.15336210452400148
9,0.8221122705420112,-0.15488048864765666
9,0.8249869342449546,-0.15639832362021144
9,0.8278615979478979,-0.15791535160350684
9,0.8307362616508415,-0.15943130889047447
9,0.8336109253537848,-0.16094592570950045
9,0.8364855890567282,-0.16245892602016804
9,0.8393602527596716,-0.1639700272998097
9,0.8422349164626151,-0.1654789403204111
9,0.8451095801655584,-0.16698536891531993
9,0.8479842438685018,-0.1684890097351507
9,0.8508589075714451,-0.1699895519922674
9,0.8537335712743885,-0.17148667719317584
9,0.8566082349773319,-0.17298005885810758
9,0.8594828986802753,-0.17446936222702572
9,0.8623575623832187,-0.1759542439512215
9,0.8652322260861621,-0.17743435176959887
9,0.8681068897891054,-0.17890932416872288
9,0.870981553492049,-0.18037879002560384
9,0.8738562171949923,-0.1818423682320446
9,0.8767308808979357,-0.18329966729945227
9,0.879605544600879,-0.18475028494276302
9,0.8824802083038226,-0.18619380764211702
9,0.8853548720067658,-0.1876298101807546
9,0.8882295357097092,-0.1890578551575439
9,0.8911041994126525,-0.19047749247234197
9,0.893978863115596,-0.19188825878229485
9,0.8968535268185394,-0.19328967692700388
9,0.8997281905214828,-0.19468125532029507
9,0.9026028542244262,-0.19606248730612458
9,0.9054775179273696,-0.19743285047598888
9,0.908352181630313,-0.19879180594485046
9,0.9112268453332564,-0.2001387975824609
9,0.9141015090361997,-0.2014732511965572
9,0.9169761727391431,-0.20279457366411272
9,0.9198508364420864,-0.20410215200645748
9,0.92272550014503,-0.2053953524036844
9,0.9256001638479733,-0.20667351914325943
9,0.9284748275509167,-0.20793597349724874
9,0.93134949125386,-0.20918201252204155
9,0.9342241549568036,-0.21041090777376392
9,0.9370988186597469,-0.2116219039317985
9,0.9399734823626903,-0.2128142173221389
9,0.9428481460656336,-0.21398703433125163
9,0.9457228097685771,-0.2151395097000925
9,0.9485974734715203,-0.2162707646868253
9,0.9514721371744638,-0.21737988508528602
9,0.9543468008774072,-0.21846591908481117
9,0.9572214645803506,-0.21952787495520754
9,0.9600961282832939,-0.22056471853869541
9,0.9629707919862374,-0.22157537052818313
9,0.9658454556891808,-0.22255870350876172
9,0.9687201193921242,-0.2235135387359853
9,0.9715947830950675,-0.22443864262109045
9,0.974469446798011,-0.22533272288903752
9,0.9773441105009544,-0.22619442437037388
9,0.9802187742038978,-0.22702232438227798
9,0.983093437906841,-0.22781492764740144
9,0.9859681016097845,-0.22857066069118262
9,0.9888427653127279,-0.22928786564898537
9,0.9917174290156713,-0.2299647934032752
9,0.9945920927186146,-0.23059959595767612
9,0.9974667564215581,-0.2311903179388311
9,1.0003414201245013,-0.23173488709770468
9,1.0032160838274449,-0.23223110365858668
9,1.0060907475303882,-0.2326766283355719
9,1.0089654112333317,-0.2330689688014207
9,1.011840074936275,-0.23340546435058956
9,1.0147147386392183,-0.23368326844469775
9,1.0175894023421619,-0.23389932876190872
9,1.0204640660451052,-0.23405036428737777
9,1.0233387297480485,-0.23413283887494699
9,1.026213393450992,-0.2341429305733611
9,1.0290880571539351,-0.23407649583314183
9,1.0319627208568787,-0.233929027479398
9,1.0348373845598222,-0.23369560503099504
9,1.0377120482627655,-0.23337083554017396
9,1.0405867119657088,-0.23294878257729104
9,1.0434613756686524,-0.23242288023342403
9,1.0463360393715957,-0.2317858279675774
9,1.0492107030745392,-0.2310294606474901
9,1.0520853667774823,-0.23014458600544557
9,1.0549600304804259,-0.22912077860547117
9,1.0578346941833694,-0.22794611472193893
9,1.0607093578863127,-0.22660682528830484
9,1.063584021589256,-0.22508683257815498
9,1.0664586852921996,-0.22336711740485043
9,1.0693333489951427,-0.22142483140118088
9,1.0722080126980862,-0.21923201134024314
9,1.0750826764010297,-0.21675364368458594
9,1.077957340103973,-0.21394460788484498
9,1.0808320038069164,-0.2107445444518187
9,1.0837066675098597,-0.20706851201766616
9,1.0865813312128032,-0.2027879396873668
9,1.0894559949157467,-0.19768450691737377
9,1.0923306586186898,-0.19129848050803167
9,1.0952053223216334,-0.18146687521852367
